1964,120
5705,1141
1571,96
8150,1630
1571,96
4075,815
2357,143
4890,978
393,24
6520,1304
3535,215
3260,652
1179,72
4890,978
1964,120
2445,489
2357,143
7335,1467
786,48
8150,1630
2750,167
2445,489
3535,215
4075,815
3535,215
8150,1630
1964,120
5705,1141
786,48
4890,978
1179,72
4075,815
1571,96
4075,815
1571,96
4075,815
3928,239
815,163
3928,239
6520,1304
3142,191
1630,326
1179,72
7335,1467
2357,143
815,163
1964,120
4890,978
3142,191
5705,1141
2357,143
7335,1467
3142,191
815,163
3535,215
815,163
786,48
4890,978
393,24
3260,652
3928,239
4075,815
2750,167
6520,1304
3535,215
4075,815
1964,120
5705,1141
3535,215
815,163
3142,191
2445,489
786,48
1630,326
1179,72
7335,1467
3142,191
4890,978
1964,120
2445,489
393,24
5705,1141
2750,167
4890,978
3928,239
8150,1630
3928,239
8150,1630
1571,96
3260,652
1571,96
3260,652
2750,167
4890,978
3535,215
3260,652
2357,143
1630,326
1964,120
2445,489
1179,72
3260,652
1964,120
4890,978
1179,72
8150,1630
2357,143
8150,1630
3142,191
4075,815
3142,191
3260,652
2750,167
4075,815
2750,167
8150,1630
3928,239
4890,978
2357,143
1630,326
3928,239
8150,1630
3928,239
8150,1630
3535,215
815,163
3142,191
6520,1304
1179,72
4890,978
786,48
7335,1467
393,24
4075,815
1179,72
4890,978
786,48
8150,1630
3535,215
6520,1304
786,48
815,163
393,24
4075,815
393,24
1630,326
393,24
7335,1467
393,24
7335,1467
2357,143
3260,652
786,48
4890,978
1571,96
4890,978
786,48
815,163
2750,167
6520,1304
3928,239
7335,1467
1179,72
2445,489
2750,167
815,163
1964,120
7335,1467
1571,96
4075,815
1179,72
1630,326
1571,96
2445,489
2750,167
815,163
1179,72
6520,1304
1179,72
815,163
393,24
5705,1141
1571,96
4890,978
1571,96
7335,1467
393,24
6520,1304
3928,239
2445,489
1571,96
3260,652
1571,96
3260,652
1179,72
1630,326
1964,120
7335,1467
3928,239
4890,978
1179,72
815,163
3535,215
8150,1630
2750,167
8150,1630
1964,120
7335,1467
2750,167
6520,1304
3142,191
5705,1141
393,24
7335,1467
786,48
7335,1467
786,48
1630,326
1571,96
4075,815
1571,96
815,163
2357,143
1630,326
1571,96
7335,1467
3535,215
3260,652
3928,239
5705,1141
3142,191
4890,978
1571,96
4075,815
2357,143
4075,815
3535,215
3260,652
1179,72
4890,978
2357,143
815,163
1179,72
6520,1304
2357,143
4890,978
3142,191
6520,1304
2357,143
3260,652
3535,215
1630,326
3535,215
4075,815
786,48
7335,1467
3142,191
1630,326
1179,72
4075,815
2750,167
3260,652
3928,239
5705,1141
1964,120
3260,652
1571,96
4890,978
786,48
6520,1304
2357,143
6520,1304
3928,239
1630,326
1571,96
4075,815
1179,72
3260,652
3142,191
4890,978
1964,120
2445,489
3142,191
4075,815
1964,120
8150,1630
1964,120
8150,1630
786,48
815,163
3535,215
7335,1467
1964,120
4075,815
3142,191
5705,1141
1571,96
7335,1467
2750,167
6520,1304
1964,120
5705,1141
1179,72
8150,1630
3142,191
815,163
3142,191
6520,1304
3142,191
6520,1304
2750,167
6520,1304
393,24
1630,326
393,24
1630,326
2357,143
4075,815
2750,167
7335,1467
3928,239
1630,326
2357,143
3260,652
1179,72
6520,1304
786,48
2445,489
2357,143
815,163
786,48
815,163
2750,167
815,163
3142,191
1630,326
1179,72
1630,326
1571,96
1630,326
1964,120
1630,326
1964,120
7335,1467
3535,215
4890,978
1964,120
4890,978
393,24
4075,815
1179,72
7335,1467
3142,191
5705,1141
786,48
5705,1141
2750,167
7335,1467
1571,96
5705,1141
1179,72
815,163
2750,167
8150,1630
2357,143
6520,1304
3535,215
2445,489
2750,167
7335,1467
1179,72
3260,652
3142,191
8150,1630
3928,239
815,163
3142,191
8150,1630
393,24
8150,1630
1179,72
6520,1304
1179,72
2445,489
393,24
7335,1467
1964,120
6520,1304
3928,239
1630,326
393,24
3260,652
2750,167
7335,1467
3535,215
4075,815
2750,167
5705,1141
786,48
6520,1304
3142,191
1630,326
1964,120
6520,1304
3535,215
4890,978
3142,191
2445,489
3535,215
6520,1304
3535,215
7335,1467
393,24
815,163
1571,96
4075,815
2750,167
2445,489
3535,215
2445,489
1964,120
815,163
1964,120
4890,978
393,24
3260,652
2750,167
2445,489
3142,191
6520,1304
786,48
1630,326
3928,239
4890,978
2750,167
6520,1304
1964,120
5705,1141
1179,72
7335,1467
2750,167
815,163
3928,239
4890,978
3142,191
5705,1141
1571,96
4890,978
1179,72
7335,1467
2750,167
4075,815
393,24
6520,1304
2357,143
4075,815
2357,143
6520,1304
1964,120
3260,652
1571,96
1630,326
3535,215
2445,489
2750,167
8150,1630
1571,96
6520,1304
393,24
2445,489
1179,72
3260,652
393,24
4075,815
1571,96
2445,489
1179,72
4890,978
1179,72
3260,652
3535,215
4890,978
3535,215
2445,489
2357,143
815,163
393,24
815,163
1964,120
4890,978
1571,96
5705,1141
1179,72
5705,1141
2750,167
4890,978
1179,72
815,163
786,48
4075,815
1179,72
1630,326
2357,143
8150,1630
3142,191
6520,1304
3142,191
8150,1630
3928,239
8150,1630
2357,143
5705,1141
393,24
4075,815
3535,215
3260,652
2357,143
2445,489
2750,167
8150,1630
2750,167
7335,1467
1964,120
4075,815
2750,167
4890,978
3142,191
815,163
1571,96
1630,326
2750,167
815,163
2357,143
1630,326
3535,215
1630,326
393,24
4075,815
1964,120
4075,815
1964,120
815,163
2357,143
6520,1304
3928,239
4075,815
3535,215
815,163
1571,96
6520,1304
393,24
7335,1467
1964,120
5705,1141
393,24
5705,1141
1571,96
5705,1141
2357,143
1630,326
1179,72
4890,978
1179,72
815,163
786,48
4075,815
3928,239
2445,489
1179,72
3260,652
2750,167
1630,326
393,24
3260,652
1964,120
6520,1304
393,24
4890,978
393,24
5705,1141
2750,167
4890,978
393,24
2445,489
786,48
815,163
1179,72
7335,1467
1571,96
1630,326
1179,72
6520,1304
1964,120
4890,978
393,24
7335,1467
1571,96
6520,1304
3142,191
5705,1141
393,24
4890,978
3928,239
815,163
2357,143
7335,1467
2750,167
3260,652
393,24
7335,1467
1179,72
7335,1467
2750,167
815,163
2750,167
6520,1304
3142,191
5705,1141
786,48
5705,1141
1179,72
5705,1141
2750,167
8150,1630
3535,215
8150,1630
3535,215
8150,1630
393,24
6520,1304
1179,72
1630,326
2750,167
8150,1630
3142,191
7335,1467
1964,120
8150,1630
1571,96
4075,815
3142,191
815,163
1571,96
2445,489
2750,167
7335,1467
2750,167
8150,1630
1571,96
2445,489
393,24
4890,978
786,48
8150,1630
2357,143
8150,1630
3535,215
6520,1304
3535,215
3260,652
393,24
8150,1630
1964,120
2445,489
3535,215
8150,1630
1179,72
815,163
393,24
4075,815
1964,120
1630,326
1179,72
1630,326
3535,215
4890,978
393,24
5705,1141
3928,239
1630,326
2357,143
2445,489
2357,143
7335,1467
2750,167
6520,1304
1179,72
4890,978
1179,72
3260,652
393,24
6520,1304
1964,120
4075,815
786,48
815,163
786,48
3260,652
2750,167
4075,815
393,24
6520,1304
1179,72
8150,1630
1571,96
4075,815
3142,191
8150,1630
786,48
815,163
1179,72
5705,1141
393,24
4075,815
393,24
8150,1630
3928,239
5705,1141
786,48
815,163
786,48
1630,326
3535,215
4890,978
786,48
5705,1141
786,48
6520,1304
1964,120
4890,978
3142,191
3260,652
1964,120
3260,652
3928,239
1630,326
3928,239
6520,1304
3142,191
4075,815
1179,72
3260,652
3142,191
3260,652
1571,96
7335,1467
1964,120
5705,1141
1964,120
3260,652
3928,239
3260,652
2357,143
1630,326
1571,96
1630,326
1571,96
3260,652
1571,96
1630,326
2357,143
815,163
1179,72
4890,978
2750,167
815,163
2357,143
6520,1304
1964,120
6520,1304
1179,72
8150,1630
3142,191
6520,1304
393,24
815,163
1964,120
815,163
3535,215
2445,489
1179,72
6520,1304
1179,72
7335,1467
2750,167
4890,978
1964,120
8150,1630
3928,239
8150,1630
3142,191
1630,326
3928,239
6520,1304
3535,215
4890,978
2750,167
815,163
3535,215
1630,326
2357,143
4890,978
1179,72
815,163
393,24
4890,978
3928,239
3260,652
1179,72
8150,1630
2750,167
1630,326
1571,96
7335,1467
3928,239
3260,652
2357,143
8150,1630
1571,96
7335,1467
3928,239
4890,978
3142,191
3260,652
786,48
8150,1630
786,48
3260,652
3535,215
1630,326
3535,215
1630,326
393,24
2445,489
3928,239
2445,489
3142,191
7335,1467
393,24
4075,815
3535,215
6520,1304
3535,215
6520,1304
1964,120
2445,489
3928,239
815,163
3535,215
3260,652
1571,96
4890,978
1179,72
4075,815
1964,120
5705,1141
2750,167
8150,1630
1179,72
1630,326
1179,72
4890,978
3928,239
815,163
3535,215
5705,1141
393,24
7335,1467
786,48
3260,652
1964,120
2445,489
3928,239
4075,815
1571,96
815,163
3535,215
2445,489
2357,143
4890,978
2750,167
4075,815
1964,120
6520,1304
786,48
5705,1141
3142,191
3260,652
3928,239
4890,978
1571,96
4890,978
3535,215
6520,1304
3535,215
7335,1467
1179,72
8150,1630
3142,191
3260,652
1964,120
6520,1304
1571,96
4890,978
786,48
4075,815
3928,239
2445,489
2750,167
8150,1630
3928,239
3260,652
1964,120
5705,1141
3142,191
2445,489
1179,72
3260,652
3535,215
7335,1467
1571,96
4890,978
2357,143
4890,978
1179,72
815,163
3535,215
4075,815
1571,96
4075,815
786,48
1630,326
393,24
3260,652
1179,72
8150,1630
1179,72
2445,489
393,24
7335,1467
393,24
8150,1630
2750,167
8150,1630
2357,143
4890,978
2357,143
3260,652
3142,191
4075,815
2750,167
7335,1467
3142,191
815,163
3535,215
7335,1467
1179,72
815,163
2357,143
815,163
1964,120
4890,978
786,48
5705,1141
2357,143
6520,1304
786,48
5705,1141
786,48
6520,1304
2357,143
3260,652
1179,72
8150,1630
393,24
8150,1630
3535,215
7335,1467
3928,239
4075,815
3535,215
3260,652
1571,96
2445,489
3142,191
815,163
1571,96
4075,815
3142,191
4075,815
3535,215
2445,489
786,48
5705,1141
393,24
8150,1630
3928,239
2445,489
1179,72
8150,1630
2750,167
2445,489
393,24
5705,1141
1179,72
7335,1467
393,24
5705,1141
1571,96
4075,815
3142,191
6520,1304
786,48
815,163
3142,191
5705,1141
786,48
3260,652
3928,239
4075,815
3535,215
815,163
3928,239
7335,1467
3535,215
3260,652
2750,167
7335,1467
1571,96
7335,1467
786,48
4890,978
3142,191
3260,652
2357,143
2445,489
1179,72
815,163
1964,120
6520,1304
1571,96
1630,326
2357,143
8150,1630
2750,167
8150,1630
3142,191
7335,1467
786,48
5705,1141
2750,167
7335,1467
393,24
7335,1467
1571,96
5705,1141
3142,191
3260,652
3928,239
4890,978
2750,167
5705,1141
2750,167
3260,652
393,24
4075,815
1571,96
2445,489
2750,167
6520,1304
2357,143
6520,1304
393,24
8150,1630
1571,96
3260,652
1179,72
2445,489
393,24
1630,326
3142,191
6520,1304
1571,96
8150,1630
2750,167
7335,1467
1179,72
8150,1630
3928,239
5705,1141
1179,72
8150,1630
393,24
1630,326
3142,191
3260,652
786,48
4890,978
3142,191
4890,978
1179,72
6520,1304
3142,191
2445,489
1179,72
3260,652
3928,239
4075,815
1571,96
4075,815
393,24
815,163
786,48
4890,978
3928,239
8150,1630
3142,191
8150,1630
393,24
1630,326
1964,120
8150,1630
3535,215
1630,326
3142,191
815,163
2357,143
1630,326
2357,143
2445,489
2750,167
815,163
2750,167
815,163
3142,191
4075,815
786,48
5705,1141
2750,167
6520,1304
786,48
2445,489
2357,143
4890,978
2750,167
4075,815
393,24
6520,1304
1571,96
4890,978
3928,239
6520,1304
1179,72
4890,978
2357,143
7335,1467
1964,120
4075,815
2750,167
3260,652
786,48
815,163
1571,96
8150,1630
1179,72
3260,652
3535,215
815,163
2357,143
4075,815
3928,239
1630,326
3535,215
5705,1141
1179,72
4890,978
3535,215
815,163
2357,143
1630,326
3142,191
2445,489
3928,239
8150,1630
3928,239
4890,978
1179,72
4075,815
393,24
3260,652
2357,143
8150,1630
786,48
5705,1141
1964,120
8150,1630
2750,167
4075,815
3535,215
4075,815
3928,239
4890,978
1964,120
4075,815
3535,215
815,163
3928,239
4075,815
3142,191
2445,489
1571,96
6520,1304
3535,215
7335,1467
1571,96
8150,1630
3142,191
8150,1630
2357,143
3260,652
2357,143
4890,978
786,48
3260,652
2357,143
7335,1467
3535,215
1630,326
3142,191
8150,1630
393,24
4890,978
786,48
3260,652
2357,143
2445,489
1571,96
7335,1467
786,48
6520,1304
3142,191
815,163
3142,191
2445,489
1571,96
7335,1467
1571,96
6520,1304
786,48
3260,652
393,24
4890,978
2357,143
6520,1304
1964,120
6520,1304
2357,143
7335,1467
2357,143
6520,1304
1964,120
2445,489
1571,96
8150,1630
393,24
8150,1630
3928,239
815,163
3928,239
4075,815
3142,191
815,163
3928,239
815,163
1964,120
3260,652
393,24
5705,1141
786,48
2445,489
393,24
3260,652
393,24
6520,1304
1571,96
1630,326
786,48
3260,652
3928,239
8150,1630
1179,72
4890,978
1179,72
815,163
2750,167
2445,489
786,48
7335,1467
1571,96
815,163
1571,96
4890,978
393,24
2445,489
786,48
3260,652
393,24
4890,978
3928,239
4890,978
3928,239
8150,1630
1571,96
2445,489
393,24
7335,1467
1179,72
1630,326
3142,191
7335,1467
1179,72
1630,326
2750,167
7335,1467
2357,143
2445,489
393,24
5705,1141
3142,191
6520,1304
393,24
3260,652
1964,120
8150,1630
1964,120
815,163
786,48
815,163
393,24
6520,1304
3142,191
5705,1141
3928,239
4075,815
3142,191
6520,1304
2750,167
5705,1141
3535,215
2445,489
3535,215
5705,1141
1179,72
2445,489
2357,143
7335,1467
1179,72
7335,1467
1179,72
6520,1304
786,48
4890,978
3928,239
4890,978
1964,120
5705,1141
1964,120
3260,652
1964,120
4075,815
393,24
5705,1141
2357,143
7335,1467
2357,143
3260,652
1179,72
5705,1141
1571,96
5705,1141
786,48
4890,978
1964,120
4890,978
393,24
2445,489
393,24
4075,815
3142,191
8150,1630
393,24
6520,1304
3142,191
1630,326
3535,215
6520,1304
393,24
4890,978
1571,96
4890,978
393,24
3260,652
393,24
4890,978
1571,96
5705,1141
786,48
3260,652
393,24
5705,1141
3928,239
8150,1630
1964,120
815,163
2357,143
8150,1630
2750,167
4890,978
2357,143
5705,1141
2357,143
2445,489
3928,239
6520,1304
2750,167
6520,1304
2357,143
5705,1141
2357,143
4075,815
3535,215
7335,1467
2357,143
2445,489
2750,167
4075,815
393,24
2445,489
2357,143
8150,1630
2357,143
5705,1141
3142,191
7335,1467
3928,239
815,163
1179,72
2445,489
2357,143
7335,1467
3535,215
2445,489
1571,96
7335,1467
1964,120
815,163
2357,143
3260,652
393,24
4890,978
393,24
4075,815
786,48
4075,815
786,48
3260,652
3142,191
6520,1304
2750,167
7335,1467
2357,143
7335,1467
786,48
1630,326
1964,120
5705,1141
3142,191
4075,815
1179,72
8150,1630
3535,215
2445,489
2357,143
1630,326
786,48
4075,815
1964,120
815,163
1571,96
4075,815
3142,191
6520,1304
786,48
4075,815
3535,215
3260,652
393,24
815,163
2750,167
6520,1304
393,24
4890,978
3928,239
4075,815
2357,143
8150,1630
2750,167
815,163
1179,72
8150,1630
2357,143
3260,652
786,48
5705,1141
1964,120
5705,1141
1571,96
2445,489
1179,72
7335,1467
2357,143
7335,1467
2750,167
4890,978
393,24
4075,815
2750,167
6520,1304
2357,143
2445,489
1571,96
8150,1630
3535,215
4890,978
3142,191
7335,1467
2357,143
1630,326
1179,72
2445,489
2750,167
3260,652
2357,143
815,163
2357,143
1630,326
3928,239
6520,1304
1179,72
8150,1630
2357,143
7335,1467
393,24
6520,1304
3928,239
6520,1304
1964,120
8150,1630
3928,239
1630,326
1964,120
8150,1630
393,24
4075,815
3142,191
8150,1630
1571,96
1630,326
3142,191
4890,978
3142,191
8150,1630
3535,215
5705,1141
786,48
1630,326
393,24
8150,1630
3928,239
3260,652
2357,143
815,163
3142,191
6520,1304
3142,191
2445,489
3142,191
815,163
1571,96
4890,978
2357,143
4890,978
3535,215
7335,1467
3535,215
4890,978
1179,72
4075,815
1964,120
1630,326
1571,96
7335,1467
3142,191
815,163
3535,215
5705,1141
3535,215
2445,489
1964,120
4075,815
2750,167
2445,489
2357,143
815,163
2357,143
4075,815
786,48
4890,978
2357,143
6520,1304
3535,215
5705,1141
3928,239
2445,489
393,24
2445,489
3928,239
3260,652
3928,239
2445,489
2750,167
2445,489
1571,96
6520,1304
1964,120
3260,652
2357,143
4890,978
1179,72
2445,489
3535,215
8150,1630
2750,167
4890,978
2750,167
815,163
3142,191
815,163
3142,191
8150,1630
2750,167
2445,489
3535,215
1630,326
1964,120
5705,1141
1571,96
8150,1630
393,24
1630,326
1179,72
815,163
2750,167
8150,1630
1179,72
8150,1630
3535,215
5705,1141
1964,120
5705,1141
786,48
4075,815
393,24
4075,815
3142,191
8150,1630
1179,72
815,163
1964,120
2445,489
2357,143
4890,978
1179,72
4075,815
1179,72
4890,978
1964,120
4890,978
3535,215
815,163
1964,120
4075,815
1964,120
6520,1304
1964,120
815,163
2357,143
815,163
2750,167
5705,1141
3142,191
3260,652
3535,215
1630,326
2357,143
3260,652
3535,215
8150,1630
786,48
815,163
3142,191
8150,1630
2357,143
4075,815
393,24
3260,652
1179,72
8150,1630
393,24
4890,978
393,24
4075,815
3535,215
4890,978
1964,120
5705,1141
393,24
1630,326
3928,239
3260,652
1964,120
815,163
2357,143
5705,1141
3535,215
5705,1141
3928,239
6520,1304
2750,167
4890,978
3142,191
4075,815
1179,72
7335,1467
2357,143
815,163
786,48
4890,978
393,24
4075,815
786,48
8150,1630
2750,167
815,163
393,24
815,163
3535,215
2445,489
1571,96
7335,1467
3142,191
815,163
1964,120
3260,652
786,48
7335,1467
3535,215
815,163
2750,167
3260,652
3928,239
815,163
1179,72
8150,1630
3535,215
6520,1304
3928,239
4075,815
393,24
5705,1141
3535,215
5705,1141
1964,120
5705,1141
1571,96
8150,1630
3535,215
2445,489
3928,239
3260,652
1179,72
2445,489
2357,143
7335,1467
1964,120
7335,1467
3535,215
7335,1467
2750,167
6520,1304
1571,96
8150,1630
786,48
815,163
2750,167
5705,1141
3928,239
7335,1467
1964,120
815,163
3142,191
3260,652
1179,72
5705,1141
3535,215
4890,978
1964,120
7335,1467
393,24
6520,1304
2750,167
5705,1141
3535,215
4890,978
393,24
4890,978
786,48
5705,1141
1571,96
7335,1467
2357,143
5705,1141
786,48
4890,978
1179,72
8150,1630
1571,96
6520,1304
2357,143
5705,1141
2750,167
3260,652
3535,215
3260,652
3928,239
1630,326
1571,96
7335,1467
1964,120
815,163
786,48
2445,489
1571,96
7335,1467
3928,239
7335,1467
786,48
7335,1467
3535,215
4075,815
3535,215
7335,1467
1964,120
2445,489
1571,96
5705,1141
2750,167
2445,489
3535,215
7335,1467
2750,167
6520,1304
1571,96
2445,489
3535,215
5705,1141
2750,167
4890,978
3928,239
8150,1630
1179,72
8150,1630
3142,191
6520,1304
3928,239
8150,1630
1964,120
6520,1304
393,24
1630,326
2357,143
815,163
393,24
2445,489
393,24
815,163
786,48
2445,489
3928,239
1630,326
2750,167
6520,1304
2750,167
815,163
1179,72
5705,1141
3535,215
8150,1630
393,24
5705,1141
3142,191
4075,815
3142,191
8150,1630
1964,120
5705,1141
393,24
5705,1141
3928,239
815,163
1571,96
6520,1304
3142,191
815,163
2357,143
4890,978
3928,239
6520,1304
3928,239
2445,489
3928,239
5705,1141
1571,96
2445,489
3928,239
4890,978
2750,167
3260,652
1179,72
3260,652
2357,143
1630,326
3928,239
3260,652
1964,120
2445,489
1571,96
5705,1141
2357,143
4075,815
3142,191
1630,326
1179,72
3260,652
1964,120
2445,489
2750,167
2445,489
786,48
6520,1304
3928,239
3260,652
393,24
8150,1630
1964,120
7335,1467
3142,191
4890,978
2357,143
4075,815
2750,167
815,163
1571,96
4075,815
3535,215
4075,815
3535,215
6520,1304
3928,239
5705,1141
3928,239
7335,1467
1964,120
8150,1630
2750,167
815,163
393,24
4075,815
3535,215
8150,1630
2750,167
3260,652
3535,215
815,163
3535,215
5705,1141
3142,191
4075,815
2750,167
6520,1304
1179,72
6520,1304
786,48
6520,1304
3535,215
8150,1630
1571,96
7335,1467
1179,72
1630,326
1571,96
1630,326
1179,72
1630,326
393,24
4890,978
3142,191
4890,978
3928,239
4890,978
3535,215
6520,1304
2357,143
7335,1467
1964,120
3260,652
2750,167
4890,978
1571,96
6520,1304
3928,239
815,163
2357,143
2445,489
3142,191
815,163
393,24
2445,489
3535,215
3260,652
2357,143
2445,489
393,24
815,163
1964,120
815,163
393,24
3260,652
1964,120
7335,1467
1571,96
1630,326
2750,167
815,163
3535,215
2445,489
2357,143
2445,489
1179,72
3260,652
1179,72
4890,978
1571,96
8150,1630
3142,191
7335,1467
1571,96
4890,978
1179,72
815,163
1964,120
6520,1304
1179,72
3260,652
2750,167
7335,1467
393,24
1630,326
3142,191
1630,326
1179,72
7335,1467
3535,215
6520,1304
3535,215
4890,978
3142,191
7335,1467
3535,215
1630,326
786,48
1630,326
1964,120
2445,489
3535,215
2445,489
3928,239
7335,1467
1964,120
3260,652
786,48
4075,815
1179,72
5705,1141
3142,191
6520,1304
1964,120
3260,652
2357,143
4890,978
1964,120
815,163
2750,167
2445,489
2357,143
2445,489
1179,72
4890,978
1964,120
6520,1304
3142,191
8150,1630
3535,215
6520,1304
3142,191
5705,1141
3928,239
4890,978
3928,239
8150,1630
2750,167
1630,326
3535,215
5705,1141
3142,191
815,163
2357,143
6520,1304
3142,191
4075,815
3928,239
6520,1304
3928,239
2445,489
393,24
7335,1467
3142,191
4890,978
393,24
4075,815
3142,191
4075,815
393,24
1630,326
3142,191
815,163
2750,167
6520,1304
3535,215
6520,1304
1964,120
1630,326
786,48
1630,326
1179,72
2445,489
1571,96
5705,1141
393,24
3260,652
3142,191
6520,1304
786,48
1630,326
786,48
4075,815
2750,167
815,163
3535,215
7335,1467
2357,143
2445,489
393,24
8150,1630
1571,96
6520,1304
1964,120
2445,489
3535,215
6520,1304
2750,167
8150,1630
1571,96
2445,489
393,24
3260,652
2357,143
2445,489
1571,96
815,163
2357,143
6520,1304
3535,215
3260,652
393,24
815,163
2750,167
3260,652
1571,96
4890,978
2750,167
1630,326
786,48
5705,1141
1571,96
4075,815
3142,191
3260,652
1964,120
8150,1630
2750,167
2445,489
393,24
7335,1467
3928,239
6520,1304
1179,72
3260,652
3928,239
5705,1141
1964,120
1630,326
3928,239
7335,1467
3142,191
815,163
1571,96
3260,652
786,48
2445,489
2357,143
8150,1630
3928,239
4075,815
3535,215
5705,1141
2750,167
8150,1630
1571,96
4890,978
1179,72
7335,1467
3535,215
5705,1141
3928,239
1630,326
786,48
4075,815
1179,72
815,163
3535,215
3260,652
3535,215
2445,489
1964,120
8150,1630
1179,72
3260,652
3928,239
4890,978
1571,96
8150,1630
2750,167
3260,652
2357,143
7335,1467
2750,167
8150,1630
2357,143
4890,978
2357,143
8150,1630
393,24
6520,1304
786,48
7335,1467
2357,143
4890,978
1571,96
8150,1630
3928,239
1630,326
1571,96
3260,652
1571,96
4075,815
3535,215
1630,326
393,24
1630,326
2357,143
815,163
393,24
4890,978
786,48
3260,652
3928,239
4890,978
2357,143
7335,1467
2750,167
4890,978
3535,215
4890,978
786,48
1630,326
1179,72
1630,326
3928,239
7335,1467
393,24
5705,1141
786,48
7335,1467
1571,96
8150,1630
2750,167
8150,1630
3535,215
3260,652
3928,239
5705,1141
393,24
4075,815
3142,191
2445,489
1571,96
4075,815
3928,239
1630,326
1571,96
1630,326
3928,239
4075,815
3142,191
815,163
393,24
5705,1141
2357,143
3260,652
1179,72
4890,978
786,48
4075,815
1964,120
8150,1630
786,48
815,163
2750,167
3260,652
3928,239
7335,1467
1179,72
2445,489
1964,120
815,163
393,24
4890,978
1179,72
4075,815
1964,120
5705,1141
1571,96
1630,326
2750,167
7335,1467
1179,72
7335,1467
393,24
5705,1141
1964,120
5705,1141
1179,72
3260,652
2357,143
7335,1467
393,24
3260,652
3535,215
7335,1467
786,48
7335,1467
3142,191
6520,1304
1571,96
6520,1304
1179,72
2445,489
393,24
4075,815
1571,96
4075,815
3142,191
4890,978
393,24
4890,978
2750,167
1630,326
393,24
8150,1630
3928,239
4075,815
1179,72
8150,1630
3535,215
3260,652
1179,72
6520,1304
1964,120
815,163
1571,96
815,163
786,48
3260,652
1964,120
1630,326
786,48
3260,652
3535,215
4075,815
1179,72
8150,1630
1964,120
7335,1467
3535,215
5705,1141
1179,72
6520,1304
3928,239
6520,1304
1571,96
4890,978
1571,96
1630,326
3142,191
7335,1467
3535,215
6520,1304
3928,239
5705,1141
2357,143
6520,1304
393,24
1630,326
1571,96
4075,815
3928,239
6520,1304
786,48
7335,1467
1571,96
6520,1304
3535,215
8150,1630
393,24
4075,815
3142,191
815,163
786,48
815,163
2357,143
6520,1304
3535,215
2445,489
1179,72
7335,1467
1571,96
7335,1467
3928,239
2445,489
3142,191
4075,815
1964,120
4075,815
3535,215
815,163
2750,167
5705,1141
1571,96
4075,815
1179,72
4890,978
786,48
1630,326
3928,239
1630,326
1179,72
5705,1141
393,24
3260,652
3535,215
1630,326
3928,239
5705,1141
1964,120
815,163
1179,72
4075,815
3535,215
815,163
1571,96
5705,1141
3928,239
5705,1141
786,48
815,163
1179,72
4890,978
1179,72
5705,1141
3535,215
815,163
1571,96
4890,978
2750,167
815,163
3142,191
4075,815
393,24
815,163
1964,120
8150,1630
3535,215
6520,1304
393,24
6520,1304
1964,120
5705,1141
2357,143
6520,1304
2750,167
8150,1630
786,48
2445,489
1179,72
1630,326
3535,215
2445,489
1179,72
6520,1304
1179,72
2445,489
3142,191
8150,1630
3535,215
7335,1467
1179,72
7335,1467
393,24
7335,1467
393,24
6520,1304
1179,72
7335,1467
2750,167
4890,978
393,24
4075,815
3142,191
8150,1630
393,24
4075,815
1179,72
4075,815
2750,167
4890,978
786,48
8150,1630
2750,167
4075,815
3928,239
5705,1141
1571,96
4075,815
1571,96
7335,1467
1571,96
815,163
1179,72
5705,1141
1571,96
7335,1467
3535,215
3260,652
1571,96
815,163
393,24
2445,489
2357,143
5705,1141
393,24
6520,1304
1179,72
6520,1304
393,24
7335,1467
1179,72
1630,326
786,48
6520,1304
1964,120
6520,1304
1179,72
7335,1467
786,48
1630,326
2357,143
2445,489
1179,72
3260,652
393,24
4890,978
393,24
1630,326
1179,72
3260,652
786,48
3260,652
3928,239
8150,1630
393,24
3260,652
3142,191
5705,1141
2750,167
7335,1467
3928,239
5705,1141
786,48
6520,1304
393,24
815,163
2750,167
4075,815
393,24
2445,489
2357,143
3260,652
1179,72
2445,489
3928,239
4075,815
3142,191
4890,978
1179,72
5705,1141
1571,96
815,163
393,24
6520,1304
2357,143
8150,1630
786,48
5705,1141
1179,72
8150,1630
786,48
4890,978
1571,96
5705,1141
1179,72
815,163
2357,143
8150,1630
786,48
2445,489
3142,191
4890,978
1964,120
7335,1467
3142,191
8150,1630
3928,239
8150,1630
3535,215
1630,326
1179,72
3260,652
1179,72
1630,326
2357,143
2445,489
3142,191
1630,326
3928,239
815,163
2357,143
6520,1304
1964,120
7335,1467
2750,167
5705,1141
3928,239
2445,489
3928,239
8150,1630
786,48
8150,1630
1179,72
5705,1141
1964,120
7335,1467
2357,143
6520,1304
3535,215
1630,326
3535,215
1630,326
3928,239
4075,815
786,48
4075,815
393,24
6520,1304
1571,96
5705,1141
3535,215
2445,489
1964,120
815,163
3142,191
8150,1630
2750,167
2445,489
1571,96
6520,1304
786,48
6520,1304
2357,143
5705,1141
3142,191
1630,326
1179,72
2445,489
2750,167
6520,1304
3535,215
2445,489
3535,215
2445,489
393,24
8150,1630
1571,96
4890,978
3928,239
5705,1141
3535,215
4890,978
1964,120
7335,1467
393,24
3260,652
2750,167
815,163
1179,72
815,163
3535,215
5705,1141
1179,72
5705,1141
